timestamp,open,high,low,close,volume
2020-06-24,1407.2000,1414.3500,1381.5500,1388.1500,17613
2020-06-23,1387.0000,1424.7500,1384.4500,1407.2000,48656
2020-06-22,1369.4500,1382.0000,1356.2000,1377.0000,32815
2020-06-19,1357.7000,1371.6000,1352.9000,1356.7000,19698
2020-06-18,1342.4500,1361.0500,1336.9000,1351.7000,34811
2020-06-17,1320.0000,1347.0000,1320.0000,1342.4500,23792
2020-06-16,1344.0000,1351.0000,1319.0500,1330.0000,15790
2020-06-15,1354.3500,1366.0000,1326.0000,1330.6000,22367
2020-06-12,1328.0000,1360.1000,1308.5000,1354.3500,39948
2020-06-11,1369.0000,1369.9000,1335.5000,1338.9000,26845
2020-06-10,1373.0000,1380.8500,1352.3000,1356.2000,22249
2020-06-09,1362.3000,1395.0000,1360.6000,1373.0000,57651
2020-06-08,1366.3500,1368.8500,1341.0500,1354.7000,41853
2020-06-05,1364.9000,1372.0000,1346.5000,1359.7500,21628
2020-06-04,1357.1000,1378.0000,1341.2500,1347.5500,35368
2020-06-03,1392.0000,1392.0000,1353.5500,1364.7500,41904
2020-06-02,1378.0000,1393.3000,1360.0000,1364.8000,27204
2020-06-01,1395.0000,1400.3500,1355.8500,1381.1500,64073
2020-05-29,1300.0000,1428.1500,1294.1000,1395.0500,73185
2020-05-28,1281.1000,1308.3500,1281.1000,1298.3500,40492
2020-05-27,1276.0000,1283.6000,1257.2000,1279.0000,25051
2020-05-26,1320.0000,1322.6500,1275.0000,1278.1500,46879
2020-05-22,1325.0000,1343.8000,1309.0000,1313.5500,35361
2020-05-21,1364.0000,1376.0000,1288.6500,1333.9000,96551
2020-05-20,1370.0000,1393.3500,1347.0500,1351.6000,37380
2020-05-19,1395.7000,1395.7000,1344.5500,1349.7500,36929
2020-05-18,1348.0000,1402.5000,1332.8000,1380.5000,32051
2020-05-15,1338.0000,1364.2500,1321.3000,1349.1500,67827
2020-05-14,1332.1000,1365.4500,1331.9000,1349.7500,23816
2020-05-13,1369.4000,1369.4000,1318.8000,1323.2000,25870
2020-05-12,1346.3500,1350.7000,1311.8000,1339.5000,34503
2020-05-11,1366.2000,1375.0000,1340.9500,1355.9500,39244
2020-05-08,1314.0000,1368.0000,1308.0000,1359.3000,32612
2020-05-07,1345.0000,1345.0000,1288.0000,1301.2500,61278
2020-05-06,1374.0000,1374.3000,1310.4000,1338.3000,27683
2020-05-05,1413.5000,1413.5000,1335.0000,1343.6500,29134
2020-05-04,1450.0000,1450.0000,1366.6000,1382.4500,48286
2020-04-30,1474.0000,1485.0000,1443.0000,1460.7000,27692
2020-04-29,1506.0000,1513.9000,1461.0500,1474.2000,17823
2020-04-28,1564.9000,1565.0000,1489.1500,1504.2500,22121
2020-04-27,1494.6000,1561.4500,1494.3000,1555.7000,68651
2020-04-24,1479.0000,1495.2500,1465.2000,1482.9500,19491
2020-04-23,1486.0000,1546.7000,1472.0000,1480.3500,46333
2020-04-22,1422.0000,1518.3000,1407.2500,1506.7000,80252
2020-04-21,1350.0000,1415.9500,1340.0000,1403.7500,21592
2020-04-20,1388.0000,1399.7000,1361.2000,1364.7500,11066
2020-04-17,1420.0000,1436.0000,1370.9500,1378.9500,23059
2020-04-16,1381.0000,1416.6000,1363.5500,1408.5500,20593
2020-04-15,1352.1000,1421.0000,1352.1000,1389.5000,41061
2020-04-13,1346.0000,1381.9500,1335.0000,1357.1500,11592
2020-04-09,1349.4500,1373.4500,1345.0000,1363.7000,16139
2020-04-08,1324.9500,1408.0000,1311.9500,1340.8000,38952
2020-04-07,1282.0000,1324.9500,1266.2000,1318.3000,21525
2020-04-03,1240.0000,1281.1500,1214.9500,1249.8000,26527
2020-04-01,1274.7000,1285.0000,1225.0000,1241.0000,12520
2020-03-31,1226.5000,1273.8000,1219.9500,1252.9500,18924
2020-03-30,1164.0000,1229.2000,1133.7500,1217.4500,55214
2020-03-27,1197.9000,1222.9500,1136.4000,1151.6500,32157
2020-03-26,1125.0000,1182.4000,1117.2000,1171.3000,18529
2020-03-25,1124.8000,1141.3000,1107.0000,1121.8500,14027
2020-03-24,1100.0000,1150.7000,1080.4000,1124.8000,14655
2020-03-23,1152.0000,1241.0000,1080.0500,1095.7000,16398
2020-03-20,1115.1500,1209.9500,1115.1500,1188.3000,31867
2020-03-19,1110.0000,1135.7500,1065.2000,1113.5000,36286
2020-03-18,1155.0000,1168.9000,1112.8000,1129.2500,22742
2020-03-17,1153.0000,1196.7000,1143.2000,1152.2000,24726
2020-03-16,1229.4000,1229.4000,1144.5000,1152.3000,15979
2020-03-13,1205.0000,1267.2000,1096.0000,1201.7500,38182
2020-03-12,1232.0000,1254.0000,1174.6000,1203.2000,41637
2020-03-11,1280.0000,1280.2500,1247.0500,1251.6500,10716
2020-03-09,1320.7000,1320.7000,1245.0000,1264.4500,32340
2020-03-06,1302.9000,1334.0000,1293.7500,1320.7000,15606
2020-03-05,1330.0000,1349.0000,1311.0500,1342.5000,14939
2020-03-04,1322.7000,1325.5000,1290.0000,1312.2000,12946
2020-03-03,1306.0000,1329.0000,1296.9000,1321.2000,11563
2020-03-02,1300.0000,1323.3500,1290.5000,1295.8000,17872
2020-02-28,1320.1000,1320.1000,1280.8000,1284.9500,27459
2020-02-27,1335.0000,1337.6500,1313.9500,1323.9500,14589
2020-02-26,1342.4000,1342.4000,1316.0000,1326.4000,10470
2020-02-25,1340.0000,1354.9000,1329.4500,1345.7000,12658
2020-02-24,1345.0000,1361.1500,1327.9500,1333.9000,8652
2020-02-20,1370.0000,1370.0000,1339.6500,1344.5500,7216
2020-02-19,1331.8000,1355.8500,1327.3500,1352.6500,36222
2020-02-18,1331.0000,1332.7500,1306.8000,1325.2000,54413
2020-02-17,1344.3500,1351.9000,1326.9000,1333.1500,6289
2020-02-14,1350.7500,1358.0000,1333.1000,1337.9500,10804
2020-02-13,1353.2500,1356.2500,1329.0000,1345.2500,12294
2020-02-12,1352.4500,1370.0000,1347.0000,1349.8000,10387
2020-02-11,1394.9000,1394.9000,1343.8000,1348.1000,268987
2020-02-10,1371.0000,1376.5500,1354.4500,1368.6000,5300
2020-02-07,1389.1000,1392.0000,1367.8500,1371.5500,61548
2020-02-06,1389.0000,1389.0000,1368.5000,1384.9000,14428
2020-02-05,1372.7500,1379.8500,1362.6000,1371.4500,16797
2020-02-04,1355.0000,1379.9000,1348.3000,1359.2000,18904
2020-02-03,1315.4000,1362.0000,1310.3000,1350.5500,21702
2020-01-31,1395.0000,1402.5000,1323.6000,1328.4500,74785
2020-01-30,1475.0000,1506.4500,1386.0000,1395.7500,95666
2020-01-29,1500.0000,1502.5000,1481.0000,1485.5000,61099
2020-01-28,1485.0000,1504.3500,1462.5500,1488.8000,34467
2020-01-27,1510.0000,1516.7500,1477.4000,1485.0000,55432
2020-01-24,1494.9000,1520.0000,1491.0500,1513.9500,58926
2020-01-23,1478.0500,1491.5000,1477.9000,1489.2000,29957
2020-01-22,1490.1500,1493.0000,1462.6500,1477.9000,8338
2020-01-21,1490.0000,1498.5000,1483.7500,1486.8000,14160
2020-01-20,1530.0000,1530.0000,1495.5500,1501.4500,16076
2020-01-17,1514.3500,1518.6000,1506.5000,1509.4000,46426
2020-01-16,1519.5000,1519.5000,1498.5000,1508.9000,14362
2020-01-15,1503.0500,1513.0000,1495.1500,1509.1000,17963
2020-01-14,1480.0000,1507.6500,1476.4000,1502.8000,17052
2020-01-13,1460.0000,1486.4000,1460.0000,1477.7500,64678
2020-01-10,1464.0000,1465.8000,1453.5000,1458.3000,3541
2020-01-09,1435.0000,1466.5000,1435.0000,1459.1500,6079
2020-01-08,1450.0000,1454.2500,1435.0500,1450.7500,38122
2020-01-07,1440.7000,1452.8500,1439.9500,1450.8000,5910
2020-01-06,1460.5000,1460.5000,1430.0000,1435.3000,9422
2020-01-03,1461.0000,1475.0000,1457.7500,1459.9500,51875
2020-01-02,1464.9500,1466.0000,1454.2500,1459.5500,7745
2020-01-01,1462.0000,1469.4500,1454.6500,1460.7000,4519
2019-12-31,1465.4500,1473.0000,1457.5000,1460.5000,67115
2019-12-30,1462.3000,1470.6000,1452.7500,1466.0000,9336
2019-12-27,1460.0000,1462.6000,1449.0000,1454.6500,41114
2019-12-26,1485.7000,1485.7000,1456.6000,1458.9500,6571
2019-12-24,1470.0000,1476.2500,1469.0000,1474.2500,35374
2019-12-23,1476.3500,1489.0500,1466.0000,1475.3000,7660
2019-12-20,1486.9500,1487.4000,1458.8000,1475.5000,47101
2019-12-19,1480.0000,1490.1500,1478.2000,1483.4000,8561
2019-12-18,1470.0000,1490.0000,1467.6000,1482.2000,12599
2019-12-17,1467.4000,1478.4000,1461.8000,1466.4500,46003
2019-12-16,1480.0000,1492.4000,1459.5500,1462.9000,13502
2019-12-13,1493.5000,1493.5000,1466.0500,1476.4500,11685
2019-12-12,1482.0000,1498.9000,1472.0500,1475.0500,42730
2019-12-11,1456.6000,1481.3000,1456.6000,1475.1500,38822
2019-12-10,1470.8500,1478.1000,1452.0500,1454.7500,27580
2019-12-09,1494.4000,1494.4000,1458.0500,1466.2500,10642
2019-12-06,1456.6500,1494.4500,1456.6500,1480.9500,21825
2019-12-05,1462.0000,1465.2500,1446.5000,1450.7500,103396
2019-12-04,1452.0000,1470.0000,1446.5000,1456.1500,13001
2019-12-03,1456.8000,1466.0000,1442.0000,1448.8000,32761
2019-12-02,1478.0000,1478.0000,1441.0000,1451.2000,49043
2019-11-29,1482.8500,1486.2000,1454.8000,1474.7000,47451
2019-11-28,1480.0000,1481.9000,1472.0000,1477.1500,50890
2019-11-27,1490.0000,1490.0000,1470.5000,1476.0000,52413
2019-11-26,1521.6500,1534.1500,1466.0000,1488.3000,216840
2019-11-25,1505.0000,1528.4500,1501.4500,1515.0000,15845
2019-11-22,1522.0000,1522.0000,1479.5000,1504.2000,35093
2019-11-21,1538.2500,1546.2000,1508.9500,1512.2500,18421
2019-11-20,1535.0000,1552.1000,1523.4000,1543.2500,16534
2019-11-19,1549.0000,1564.0000,1530.0500,1539.2500,44074
2019-11-18,1585.0000,1589.5000,1537.2000,1548.9500,70737
2019-11-15,1547.2500,1589.3000,1538.6500,1578.8500,45552
2019-11-14,1555.0000,1558.5000,1539.2500,1547.2500,11837
2019-11-13,1593.2500,1602.4500,1548.3500,1561.2500,39237
2019-11-11,1579.0000,1611.0000,1579.0000,1589.0500,18848
2019-11-08,1624.0000,1641.0000,1562.3500,1579.2000,752174
2019-11-07,1546.0000,1610.9000,1536.5000,1601.6000,48673
2019-11-06,1537.8500,1556.4000,1508.8500,1549.1500,47849
2019-11-05,1543.7500,1549.5000,1513.8000,1522.7000,12398
2019-11-04,1534.0000,1555.6000,1528.5000,1552.8000,13030
2019-11-01,1557.5500,1563.8000,1528.2000,1534.2500,13689
2019-10-31,1537.0000,1559.5000,1534.0000,1548.4000,11950
2019-10-30,1520.0000,1541.0000,1509.0000,1536.0500,14797
2019-10-29,1542.0000,1542.0000,1507.0500,1512.7500,13998
2019-10-25,1575.0000,1575.0000,1496.5000,1519.7500,54585
2019-10-24,1560.3500,1568.9000,1542.0000,1564.8000,30437
2019-10-23,1548.7000,1586.0000,1529.9500,1560.3500,28403
2019-10-22,1544.0000,1554.0000,1523.8500,1534.6000,49150
2019-10-18,1534.9500,1547.0000,1528.8500,1541.2000,48733
2019-10-17,1527.4000,1535.0000,1514.7500,1529.8500,14481
2019-10-16,1555.0000,1558.8000,1520.8000,1524.4500,18796
2019-10-15,1525.0000,1569.4500,1525.0000,1556.5500,60108
2019-10-14,1502.0000,1529.0000,1502.0000,1520.7500,49573
2019-10-11,1495.2000,1518.4000,1491.9500,1499.4500,42795
2019-10-10,1498.0000,1502.5500,1482.8500,1496.6000,13550
2019-10-09,1465.0000,1503.2000,1458.5000,1498.4500,14475
2019-10-07,1446.0000,1470.6000,1436.1500,1465.0500,14085
2019-10-04,1491.5000,1505.3000,1441.7000,1444.6000,30977
2019-10-03,1496.0000,1501.6000,1477.8500,1489.3000,9902
2019-10-01,1507.0000,1521.3000,1479.0000,1496.8000,14646
2019-09-30,1550.0000,1550.1500,1492.2000,1505.0500,37304
2019-09-27,1535.0000,1555.6500,1511.2500,1546.2500,68277
2019-09-26,1485.0500,1520.0000,1480.0000,1515.3000,27972
2019-09-25,1515.0000,1517.0000,1474.2500,1487.8500,16259
2019-09-24,1529.7000,1546.2500,1511.0500,1517.2500,27539
2019-09-23,1410.0000,1587.7000,1410.0000,1521.6500,138301
2019-09-20,1335.0000,1405.3500,1317.4500,1397.7500,112295
2019-09-19,1321.0000,1341.9000,1315.4000,1328.1000,58945
2019-09-18,1325.0000,1328.3500,1308.9500,1317.6500,61430
2019-09-17,1312.0000,1325.4000,1302.0000,1306.7000,52623
2019-09-16,1253.7000,1326.6000,1250.0000,1315.7000,97595
2019-09-13,1240.0000,1260.9500,1228.5000,1252.3500,50351
2019-09-12,1241.9500,1246.8000,1229.0500,1240.3000,30923
2019-09-11,1259.4500,1266.8000,1232.0000,1237.0500,35820
2019-09-09,1259.0000,1269.0000,1247.2000,1256.6500,23260
2019-09-06,1240.2500,1253.1500,1239.0000,1251.9000,37953
2019-09-05,1250.0000,1253.0000,1238.4500,1240.2000,6623
2019-09-04,1248.0000,1252.0000,1225.1500,1244.8500,17187
2019-09-03,1274.3500,1274.3500,1246.0000,1248.7500,10446
2019-08-30,1252.6000,1278.0000,1232.0000,1274.3500,20523
2019-08-29,1216.0000,1258.6500,1213.0000,1252.6000,62009
2019-08-28,1204.2500,1217.6000,1199.5000,1212.1500,15509
2019-08-27,1205.0000,1217.6500,1198.5000,1201.2000,10236
2019-08-26,1211.0000,1211.0000,1187.5500,1201.9000,9741
2019-08-23,1190.0000,1203.0000,1182.4000,1191.1500,11879
2019-08-22,1204.9500,1204.9500,1180.3000,1190.0500,7616
2019-08-21,1201.2500,1203.7500,1184.5000,1197.7000,8781
2019-08-20,1212.6000,1214.9500,1192.0000,1200.5000,7281
2019-08-19,1198.0000,1223.3500,1198.0000,1208.0000,36857
2019-08-16,1200.0500,1200.0500,1183.0000,1197.7500,40295
2019-08-14,1216.0000,1216.0000,1194.0000,1200.0000,8518
2019-08-13,1230.0000,1237.2000,1206.7500,1212.5000,65485
2019-08-09,1210.0000,1235.0000,1205.6000,1228.6500,28271
2019-08-08,1205.5500,1217.0500,1202.0000,1210.1000,13232
2019-08-07,1208.0000,1215.0000,1195.0000,1200.3500,14963
2019-08-06,1196.4000,1210.4500,1185.0000,1206.8500,15797
2019-08-05,1198.0000,1200.0000,1168.6500,1194.7500,12581
2019-08-02,1190.0000,1190.0000,1164.8500,1179.4000,16677
2019-08-01,1192.0000,1192.3500,1174.2000,1183.0000,16862
2019-07-31,1173.9500,1194.7000,1161.0500,1190.5000,18734
2019-07-30,1164.0000,1187.8000,1158.6000,1168.9000,18802
2019-07-29,1160.7000,1172.5000,1159.0000,1163.0000,17787
2019-07-26,1143.3000,1163.4500,1138.3500,1160.7000,12927
2019-07-25,1154.4500,1163.6500,1140.0000,1141.8500,15228
2019-07-24,1182.0000,1182.0000,1146.4000,1154.3000,43805
2019-07-23,1168.0500,1175.0000,1158.0000,1164.4500,11098
2019-07-22,1174.2500,1187.8000,1156.0000,1165.5500,16959
2019-07-19,1205.3500,1217.1000,1152.7500,1173.0000,65283
2019-07-18,1170.0000,1220.9000,1153.4500,1202.9500,157187
2019-07-17,1129.0000,1169.6000,1126.5000,1167.7000,29742
2019-07-16,1127.0000,1140.3000,1125.0000,1134.5500,18075
2019-07-15,1145.0000,1145.0000,1120.6500,1126.6000,21611
2019-07-12,1134.6000,1146.0500,1126.5000,1138.4500,13115
2019-07-11,1136.6000,1152.0000,1133.9500,1137.7000,10825
2019-07-10,1165.0000,1165.0000,1149.3500,1150.9000,12210
2019-07-09,1173.0000,1175.9500,1149.7500,1165.2000,57225
2019-07-08,1179.9500,1185.7500,1160.0000,1173.3500,86087
2019-07-05,1164.7000,1187.4500,1143.5500,1178.7500,52850
2019-07-04,1152.0000,1164.3000,1147.6000,1151.5000,13760
2019-07-03,1147.0000,1155.0000,1144.5000,1150.6500,14062
2019-07-02,1131.0000,1146.0000,1127.0000,1144.1500,19454
2019-07-01,1130.3500,1137.5500,1123.4500,1131.2000,22406
2019-06-28,1127.5000,1134.9500,1121.5500,1127.3000,16598
2019-06-27,1130.1000,1146.6500,1125.0000,1128.5500,49132
2019-06-26,1134.0000,1136.6000,1125.5000,1130.7000,8623
2019-06-25,1135.0000,1140.0000,1124.1000,1137.3500,9596
2019-06-24,1131.3500,1139.9500,1131.0000,1135.8500,57305
2019-06-21,1141.0000,1141.0000,1121.9500,1130.3000,12764
2019-06-20,1145.0000,1150.5000,1128.0000,1140.0000,16561
2019-06-19,1146.1000,1157.8500,1140.0000,1145.4000,5560
2019-06-18,1160.0000,1161.5000,1134.0000,1142.2000,16763
2019-06-17,1161.0000,1161.7000,1150.0500,1155.7000,12020
2019-06-14,1189.0000,1189.5000,1151.5500,1160.8000,16805
2019-06-13,1170.3000,1182.9500,1169.5500,1177.0000,45054
2019-06-12,1174.3000,1180.8500,1164.3000,1172.8000,11506
2019-06-11,1160.0000,1181.8500,1155.2000,1175.4500,17626
2019-06-10,1156.9500,1164.2000,1151.0000,1154.3500,12633
2019-06-07,1156.9500,1165.8000,1145.5000,1155.1500,26576
2019-06-06,1155.8000,1162.9500,1146.5000,1158.9000,15138
2019-06-04,1169.8000,1169.8000,1123.9500,1147.8500,25436
2019-06-03,1156.0000,1172.7500,1154.5500,1169.6000,25576
2019-05-31,1161.0000,1165.1000,1143.2500,1152.1000,135980
2019-05-30,1161.9000,1165.9500,1152.4000,1161.2000,15272
2019-05-29,1177.0000,1179.6000,1159.0500,1161.9000,15203
2019-05-28,1185.0000,1194.4000,1161.0000,1175.2000,21489
2019-05-27,1161.8000,1191.0000,1161.0000,1181.7500,38169
2019-05-24,1157.9500,1166.5000,1151.0000,1161.8000,56327
2019-05-23,1150.0500,1175.5000,1148.0000,1153.5500,19245
2019-05-22,1163.8000,1168.5000,1147.5000,1152.4000,11990
2019-05-21,1172.0000,1177.0000,1145.4500,1158.9000,59112
2019-05-20,1155.0000,1173.0500,1139.5000,1168.8000,20836
2019-05-17,1120.0000,1144.5000,1112.0000,1142.2500,11919
2019-05-16,1120.0000,1124.5000,1106.6500,1122.9000,8842
2019-05-15,1122.0000,1126.9500,1112.5000,1121.1000,9322
2019-05-14,1124.5000,1126.6000,1104.0000,1123.1500,14716
2019-05-13,1142.0000,1142.0000,1118.9500,1126.3000,12307
2019-05-10,1155.0000,1155.0000,1126.1500,1131.6000,19005
2019-05-09,1144.4000,1151.0000,1130.6500,1149.1500,50670
2019-05-08,1156.0000,1156.2500,1142.0000,1145.0000,8253
2019-05-07,1166.0000,1174.9500,1152.0000,1160.2000,16034
2019-05-06,1168.0000,1176.3500,1153.3500,1162.8000,60369
2019-05-03,1198.9500,1198.9500,1164.0000,1170.1000,36706
2019-05-02,1215.0000,1223.5500,1180.0000,1193.0000,16793
2019-04-30,1204.1000,1212.0000,1190.0000,1207.4500,53983
2019-04-26,1215.5000,1217.0000,1196.3500,1201.7500,54422
2019-04-25,1213.0000,1218.0000,1195.4000,1200.2500,11476
2019-04-24,1215.5000,1216.5000,1205.0000,1214.9000,5278
2019-04-23,1205.0000,1213.9500,1199.6000,1209.8500,6914
2019-04-22,1219.0000,1219.0000,1201.3000,1205.2500,8991
2019-04-18,1223.5500,1227.6500,1213.9500,1217.9500,6517
2019-04-16,1220.0000,1233.4000,1216.0000,1223.3500,12593
2019-04-15,1217.7500,1224.4500,1208.5000,1215.4500,9192
2019-04-12,1215.0000,1235.6500,1211.0000,1214.2000,10362
2019-04-11,1212.0000,1237.8000,1208.2000,1231.6500,23868
2019-04-10,1234.8000,1236.8500,1210.0500,1216.8500,17230
2019-04-09,1219.9000,1235.5000,1216.5000,1230.9500,10038
2019-04-08,1230.0000,1241.1000,1214.0000,1219.9000,20211
2019-04-05,1250.0000,1251.9000,1224.0000,1228.9000,20668
2019-04-04,1249.5500,1255.5000,1243.0000,1250.7000,9714
2019-04-03,1251.8000,1261.3500,1245.2500,1249.1500,7127
2019-04-02,1254.6500,1265.0000,1241.9500,1246.9500,8554
2019-04-01,1266.0500,1281.3000,1255.0000,1260.3500,19332
2019-03-29,1259.7000,1264.5000,1251.1000,1258.4500,54524
2019-03-28,1262.0000,1270.5000,1250.1000,1253.6500,11221
2019-03-27,1258.0000,1274.9500,1256.0500,1262.1000,9864
2019-03-26,1241.4500,1260.0000,1233.3500,1256.9000,15331
2019-03-25,1250.0000,1256.3000,1227.0500,1235.0500,24399
2019-03-22,1295.0000,1295.0000,1261.4000,1264.2000,25732
2019-03-20,1290.0000,1306.8000,1283.0000,1292.4000,31212
2019-03-19,1288.0000,1298.0000,1283.8500,1288.1000,8485
2019-03-18,1265.3000,1300.0000,1265.3000,1283.9500,23614
2019-03-15,1284.8000,1293.0000,1269.8500,1273.0000,8291
2019-03-14,1281.0000,1295.0000,1275.9000,1280.5000,11911
2019-03-13,1285.5500,1285.5500,1268.1000,1275.7500,12367
2019-03-12,1277.2000,1300.5000,1274.3000,1282.6000,18205
2019-03-11,1252.5000,1279.0000,1252.5000,1272.0500,188035
2019-03-08,1259.0500,1268.0000,1247.4500,1253.7000,69768
2019-03-07,1280.7500,1297.8000,1257.2500,1265.3500,29703
2019-03-06,1244.1000,1280.0000,1244.1000,1273.9500,19167
2019-03-05,1240.1000,1258.5000,1235.5000,1239.9500,19750
2019-03-01,1260.0000,1266.9500,1244.0500,1246.1500,57292
2019-02-28,1260.4000,1287.5500,1250.1000,1255.2500,19092
2019-02-27,1246.0000,1281.5000,1245.5000,1257.9000,18152
2019-02-26,1258.1500,1261.9000,1241.0500,1243.2000,500404
2019-02-25,1274.9000,1286.4500,1256.8500,1264.9500,21523
2019-02-22,1230.4000,1258.4000,1230.3500,1255.4500,28214
2019-02-21,1240.8000,1248.9000,1236.4500,1239.3500,5915
2019-02-20,1254.9000,1268.0000,1240.1500,1243.8500,12260
2019-02-19,1232.0000,1258.5500,1231.2000,1247.0500,12128
2019-02-18,1233.1500,1243.9500,1214.1000,1230.9500,9458
2019-02-15,1248.0000,1248.0000,1205.9000,1233.3500,20107
2019-02-14,1247.0000,1257.0000,1239.5000,1249.3500,25648
2019-02-13,1281.9500,1284.3500,1243.0000,1246.7000,19529
2019-02-12,1285.0500,1292.0000,1273.0000,1274.6500,5242
2019-02-11,1290.9500,1313.0000,1272.5000,1285.5500,11669
2019-02-08,1292.8000,1316.9500,1284.9500,1293.5500,16940
2019-02-07,1300.0000,1311.4500,1294.9500,1296.7500,14450
2019-02-06,1293.0000,1306.9500,1291.6500,1294.2500,18674
2019-02-05,1295.0000,1309.5000,1287.5500,1292.9000,25894
2019-02-04,1294.0500,1313.0000,1280.0000,1289.1000,19233
2019-02-01,1280.0000,1309.9500,1277.5500,1295.1500,21139
2019-01-31,1281.1500,1287.9500,1273.8500,1279.6500,10345
2019-01-30,1281.9500,1289.3500,1264.0000,1272.1000,28076
2019-01-29,1266.0000,1277.0500,1254.8000,1262.4000,20339
2019-01-28,1290.0000,1302.1000,1261.5000,1265.1000,30632
2019-01-25,1330.0000,1344.9000,1280.0000,1287.9500,36116
2019-01-24,1319.3500,1330.6500,1298.8000,1321.9000,150754
2019-01-23,1307.0000,1335.6000,1301.0000,1306.9500,15061
2019-01-22,1314.0000,1319.5000,1303.8000,1306.8000,32278
2019-01-21,1328.0000,1328.0000,1271.0500,1312.9000,15087
2019-01-18,1326.0000,1329.0000,1305.3000,1309.7000,12692
2019-01-17,1329.3000,1342.5500,1321.5000,1324.2500,8641
2019-01-16,1330.0000,1340.5000,1324.1500,1329.3000,18563
2019-01-15,1307.2000,1334.0000,1307.2000,1323.8000,96504
2019-01-14,1322.6500,1322.6500,1303.0000,1305.1500,48250
2019-01-11,1339.0000,1349.0000,1312.5500,1322.6500,26844
2019-01-10,1307.0000,1330.5000,1302.6500,1325.0000,24472
2019-01-09,1313.1500,1321.5000,1302.0500,1303.8000,14136
2019-01-08,1307.0000,1316.8500,1295.0000,1308.9000,392344
2019-01-07,1311.0000,1320.7500,1300.5000,1304.6000,25914
2019-01-04,1315.0500,1327.4000,1309.9000,1311.7500,16033
2019-01-03,1304.5000,1320.0000,1289.2500,1315.5500,24142
2019-01-02,1320.2500,1322.7000,1300.0000,1303.6500,22270
2019-01-01,1365.2000,1365.2000,1315.4000,1325.2000,37397
2018-12-31,1344.7000,1349.5000,1320.7000,1341.6000,66802
2018-12-28,1309.0000,1326.9000,1305.5000,1319.8500,15365
2018-12-27,1301.5000,1324.0000,1293.0000,1298.9500,15998
2018-12-26,1308.3000,1314.3000,1295.0000,1302.2000,32732
2018-12-24,1333.0000,1338.0000,1312.5000,1315.6500,11268
2018-12-21,1328.0000,1339.0500,1321.7500,1327.3500,31145
2018-12-20,1330.0000,1335.2000,1324.7500,1330.4500,13096
2018-12-19,1320.0000,1340.9500,1316.0000,1329.1500,21561
2018-12-18,1301.3000,1320.0000,1291.4500,1312.0000,14465
2018-12-17,1311.8500,1320.9500,1292.6500,1301.3000,29508
2018-12-14,1304.0000,1327.4000,1302.2000,1311.8500,29574
2018-12-13,1298.0000,1313.4500,1277.5000,1303.1500,34286
2018-12-12,1241.0000,1280.0000,1239.3500,1271.0000,46281
2018-12-11,1201.8500,1275.4000,1193.5000,1241.0000,37737
2018-12-10,1228.9000,1228.9000,1193.8000,1202.0000,19390
2018-12-07,1195.0000,1247.7500,1195.0000,1233.9000,40540
2018-12-06,1220.0000,1220.8500,1182.9500,1192.3500,17414
2018-12-05,1225.0000,1235.0000,1208.9500,1227.7500,17913
2018-12-04,1277.9500,1280.0000,1232.0000,1234.4000,29877
2018-12-03,1241.6000,1280.0000,1222.6500,1269.2000,29416
2018-11-30,1232.8000,1240.4000,1200.8500,1217.2500,11542
2018-11-29,1228.0000,1242.0000,1216.0000,1231.8000,14937
2018-11-28,1240.0000,1261.0000,1220.0000,1227.5000,23713
2018-11-27,1199.8000,1238.7500,1187.7500,1234.8500,31785
2018-11-26,1148.5000,1199.0000,1148.4500,1196.0500,43664
2018-11-22,1162.2500,1164.9000,1144.0000,1148.6000,7825
2018-11-21,1160.0000,1167.2500,1153.8500,1159.8500,7901
2018-11-20,1152.0000,1169.0000,1152.0000,1156.8500,18458
2018-11-19,1145.0000,1156.7500,1139.0000,1150.1500,6651
2018-11-16,1127.0000,1155.9500,1127.0000,1144.8000,27134
2018-11-15,1115.0000,1132.2000,1111.0000,1123.9500,17224
2018-11-14,1110.0000,1116.0000,1100.0000,1111.8000,8394
2018-11-13,1094.0000,1109.0000,1089.7500,1105.6500,6778
2018-11-12,1105.9000,1111.5000,1087.0000,1092.1500,11358
2018-11-09,1104.0000,1110.9500,1100.5500,1105.5000,3756
2018-11-06,1115.0000,1115.0000,1098.0000,1100.9000,8067
2018-11-05,1109.0000,1114.4000,1102.5000,1109.9000,9331
2018-11-02,1112.0000,1118.0000,1102.5000,1108.2000,11313
2018-11-01,1115.0000,1129.0000,1100.5000,1111.5500,15991
2018-10-31,1103.0000,1123.0500,1098.0000,1116.9000,17773
2018-10-30,1112.0000,1129.5000,1096.5000,1103.3000,27896
2018-10-29,1115.0000,1137.8000,1086.5000,1105.5500,69411
2018-10-26,1105.0000,1118.4000,1093.5000,1105.8500,10729
2018-10-25,1112.0500,1125.0500,1101.0000,1110.1500,10762
2018-10-24,1137.6000,1149.4500,1105.0000,1116.3000,16938
2018-10-23,1131.9000,1137.3000,1119.6000,1132.3500,16836
2018-10-22,1099.0000,1133.6500,1099.0000,1121.3000,17921
2018-10-19,1082.5000,1100.0000,1082.5000,1098.1500,5715
2018-10-17,1110.0000,1110.5000,1080.6000,1082.8500,13005
